0.01,0.7508212380387647,0.004
0.005,0.39189571465121936,0.004
0.0033333333333333335,0.24932800284318068,0.004
0.0025,0.19256964732319357,0.004
0.002,0.15123578093661935,0.004
0.0016666666666666668,0.11924278068055227,0.004
0.0014285714285714286,0.10510423526567647,0.004
0.00125,0.09452783117928205,0.004
0.0011111111111111111,0.08748866352592401,0.004
0.001,0.08221496575765228,0.004
0.0009090909090909091,0.0681731606963163,0.004
0.0008333333333333334,0.057659637212033425,0.004
