,,,0.250000000000,   0.05840,
,,,0.252000000000,   0.04720,
,,,0.254000000000,   0.03280,
,,,0.256000000000,   0.01760,
,,,0.258000000000,   0.00080,
,,,0.260000000000,  -0.01520,
,,,0.262000000000,  -0.03280,
,,,0.264000000000,  -0.04800,
,,,0.266000000000,  -0.06080,
,,,0.268000000000,  -0.07120,
,,,0.270000000000,  -0.08000,
,,,0.272000000000,  -0.08480,
,,,0.274000000000,  -0.08720,
,,,0.276000000000,  -0.08560,
,,,0.278000000000,  -0.08080,
,,,0.280000000000,  -0.07280,
,,,0.282000000000,  -0.06400,
,,,0.284000000000,  -0.05200,
,,,0.286000000000,  -0.04000,
,,,0.288000000000,  -0.02560,
,,,0.290000000000,  -0.01280,
,,,0.292000000000,   0.00000,
,,,0.294000000000,   0.01280,
,,,0.296000000000,   0.02320,
,,,0.298000000000,   0.03520,
,,,0.300000000000,   0.04640,
,,,0.302000000000,   0.05520,
,,,0.304000000000,   0.06240,
,,,0.306000000000,   0.06960,
,,,0.308000000000,   0.07520,
,,,0.310000000000,   0.07760,
,,,0.312000000000,   0.07840,
,,,0.314000000000,   0.07760,
,,,0.316000000000,   0.07360,
,,,0.318000000000,   0.06560,
,,,0.320000000000,   0.05760,
,,,0.322000000000,   0.04560,
,,,0.324000000000,   0.03280,
,,,0.326000000000,   0.01680,
,,,0.328000000000,   0.00160,
,,,0.330000000000,  -0.01520,
,,,0.332000000000,  -0.03120,
,,,0.334000000000,  -0.04640,
,,,0.336000000000,  -0.06080,
,,,0.338000000000,  -0.07200,
,,,0.340000000000,  -0.08080,
,,,0.342000000000,  -0.08480,
,,,0.344000000000,  -0.08560,
,,,0.346000000000,  -0.08240,
,,,0.348000000000,  -0.07840,
,,,0.350000000000,  -0.07200,
,,,0.352000000000,  -0.06240,
,,,0.354000000000,  -0.05120,
,,,0.356000000000,  -0.03920,
,,,0.358000000000,  -0.02640,
,,,0.360000000000,  -0.01360,
,,,0.362000000000,  -0.00080,
,,,0.364000000000,   0.01200,
,,,0.366000000000,   0.02480,
,,,0.368000000000,   0.03680,
,,,0.370000000000,   0.04640,
,,,0.372000000000,   0.05600,
,,,0.374000000000,   0.06320,
,,,0.376000000000,   0.06880,
,,,0.378000000000,   0.07200,
,,,0.380000000000,   0.07680,
,,,0.382000000000,   0.07680,
,,,0.384000000000,   0.07520,
,,,0.386000000000,   0.07280,
,,,0.388000000000,   0.06640,
,,,0.390000000000,   0.05680,
,,,0.392000000000,   0.04560,
,,,0.394000000000,   0.03200,
,,,0.396000000000,   0.01680,
,,,0.398000000000,   0.00080,
,,,0.400000000000,  -0.01600,
,,,0.402000000000,  -0.03200,
,,,0.404000000000,  -0.04720,
,,,0.406000000000,  -0.06000,
,,,0.408000000000,  -0.06880,
,,,0.410000000000,  -0.07760,
,,,0.412000000000,  -0.08160,
,,,0.414000000000,  -0.08400,
,,,0.416000000000,  -0.08240,
,,,0.418000000000,  -0.07840,
,,,0.420000000000,  -0.07120,
,,,0.422000000000,  -0.06320,
,,,0.424000000000,  -0.05040,
,,,0.426000000000,  -0.03840,
,,,0.428000000000,  -0.02480,
,,,0.430000000000,  -0.01200,
,,,0.432000000000,   0.00080,
,,,0.434000000000,   0.01280,
,,,0.436000000000,   0.02480,
,,,0.438000000000,   0.03520,
,,,0.440000000000,   0.04560,
,,,0.442000000000,   0.05440,
,,,0.444000000000,   0.06160,
,,,0.446000000000,   0.06800,
,,,0.448000000000,   0.07280,
,,,0.450000000000,   0.07600,
,,,0.452000000000,   0.07680,
,,,0.454000000000,   0.07520,
,,,0.456000000000,   0.07040,
,,,0.458000000000,   0.06400,
,,,0.460000000000,   0.05520,
,,,0.462000000000,   0.04480,
,,,0.464000000000,   0.03120,
,,,0.466000000000,   0.01680,
,,,0.468000000000,   0.00160,
,,,0.470000000000,  -0.01440,
,,,0.472000000000,  -0.03040,
,,,0.474000000000,  -0.04640,
,,,0.476000000000,  -0.06000,
,,,0.478000000000,  -0.06960,
,,,0.480000000000,  -0.07760,
,,,0.482000000000,  -0.08240,
,,,0.484000000000,  -0.08400,
,,,0.486000000000,  -0.08160,
,,,0.488000000000,  -0.07600,
,,,0.490000000000,  -0.06960,
,,,0.492000000000,  -0.06080,
,,,0.494000000000,  -0.04960,
,,,0.496000000000,  -0.03840,
,,,0.498000000000,  -0.02640,
,,,0.500000000000,  -0.01280,
,,,0.502000000000,   0.00000,
,,,0.504000000000,   0.01280,
,,,0.506000000000,   0.02480,
,,,0.508000000000,   0.03520,
,,,0.510000000000,   0.04560,
,,,0.512000000000,   0.05440,
,,,0.514000000000,   0.06160,
,,,0.516000000000,   0.06720,
,,,0.518000000000,   0.07120,
,,,0.520000000000,   0.07440,
,,,0.522000000000,   0.07520,
,,,0.524000000000,   0.07360,
,,,0.526000000000,   0.07040,
,,,0.528000000000,   0.06400,
,,,0.530000000000,   0.05440,
,,,0.532000000000,   0.04400,
,,,0.534000000000,   0.03120,
,,,0.536000000000,   0.01520,
,,,0.538000000000,  -0.00080,
,,,0.540000000000,  -0.01600,
,,,0.542000000000,  -0.03200,
,,,0.544000000000,  -0.04640,
,,,0.546000000000,  -0.05840,
,,,0.548000000000,  -0.06880,
,,,0.550000000000,  -0.07600,
,,,0.552000000000,  -0.08080,
,,,0.554000000000,  -0.08080,
,,,0.556000000000,  -0.08080,
,,,0.558000000000,  -0.07760,
,,,0.560000000000,  -0.07040,
,,,0.562000000000,  -0.06080,
,,,0.564000000000,  -0.05120,
,,,0.566000000000,  -0.03760,
,,,0.568000000000,  -0.02480,
,,,0.570000000000,  -0.01200,
,,,0.572000000000,   0.00080,
,,,0.574000000000,   0.01360,
,,,0.576000000000,   0.02480,
,,,0.578000000000,   0.03520,
,,,0.580000000000,   0.04400,
,,,0.582000000000,   0.05360,
,,,0.584000000000,   0.06000,
,,,0.586000000000,   0.06640,
,,,0.588000000000,   0.07120,
,,,0.590000000000,   0.07360,
,,,0.592000000000,   0.07360,
,,,0.594000000000,   0.07440,
,,,0.596000000000,   0.06880,
,,,0.598000000000,   0.06240,
,,,0.600000000000,   0.05360,
,,,0.602000000000,   0.04240,
,,,0.604000000000,   0.02880,
,,,0.606000000000,   0.01600,
,,,0.608000000000,   0.00080,
,,,0.610000000000,  -0.01520,
,,,0.612000000000,  -0.03040,
,,,0.614000000000,  -0.04400,
,,,0.616000000000,  -0.05840,
,,,0.618000000000,  -0.06800,
,,,0.620000000000,  -0.07440,
,,,0.622000000000,  -0.08000,
,,,0.624000000000,  -0.08160,
,,,0.626000000000,  -0.07920,
,,,0.628000000000,  -0.07440,
,,,0.630000000000,  -0.06800,
