0,0.023875465571578644,0.0001901190258197142
0,0.023996352554411727,0.00020947359518738506
100,0.03228931223764934,8.361962251844333e-05
100,0.03348064818534887,0.00012024471443827419
100,0.03247491312960738,0.00010235930628822892
