0.0,3.25e-05,8.333333333333333e-07
0.06633000000000001,3.1666666666666666e-05,8.333333333333333e-07
1.6699199999999998,3.75e-05,8.333333333333333e-07
3.8025,4.933333333333333e-05,8.333333333333333e-07
6.435,6.1000000000000005e-05,8.333333333333333e-07
10.60444,7.7e-05,8.333333333333333e-07
