0.0,2.1e-05,8.333333333333333e-07
1.69839,2.966666666666667e-05,8.333333333333333e-07
3.5939699999999997,3.9500000000000005e-05,8.333333333333333e-07
5.42976,4.9833333333333336e-05,8.333333333333333e-07
8.580119999999999,6.55e-05,8.333333333333333e-07
9.627510000000001,6.916666666666668e-05,8.333333333333333e-07
11.6066,7.816666666666668e-05,8.333333333333333e-07
13.67002,8.733333333333333e-05,8.333333333333333e-07
